Nb de periode :    40
 0.1256637E+03
  0.733870E+01  0.000000E+00  0.287036E+04  0.000000E+00  0.953786E+01  0.000000E+00
  0.000000E+00  0.709115E+01  0.000000E+00 -0.916146E+01  0.000000E+00 -0.559839E-04
  0.286629E+03  0.000000E+00  0.114843E+06  0.000000E+00  0.372575E+03  0.000000E+00
  0.000000E+00 -0.150035E+03  0.000000E+00  0.193847E+03  0.000000E+00  0.203876E-03
 0.2513274E+02
  0.169366E+02  0.000000E+00 -0.736099E+02  0.000000E+00  0.217492E+02  0.000000E+00
  0.000000E+00  0.175919E+02  0.000000E+00 -0.226241E+02  0.000000E+00 -0.267430E-02
  0.347080E+02  0.000000E+00  0.525363E+04  0.000000E+00  0.447978E+02  0.000000E+00
  0.000000E+00  0.330429E+02  0.000000E+00 -0.424946E+02  0.000000E+00 -0.211496E-02
  0.135651E+04  0.000000E+00  0.210284E+06  0.000000E+00  0.175105E+04  0.000000E+00
  0.000000E+00 -0.703676E+03  0.000000E+00  0.904964E+03  0.000000E+00  0.107071E+00
 0.2094395E+02
  0.580091E+02  0.000000E+00 -0.258730E+03  0.000000E+00  0.741934E+02  0.000000E+00
  0.000000E+00  0.616747E+02  0.000000E+00 -0.788696E+02  0.000000E+00 -0.138743E-01
  0.120779E+03  0.000000E+00  0.833633E+04  0.000000E+00  0.154449E+03  0.000000E+00
  0.000000E+00  0.114821E+03  0.000000E+00 -0.146832E+03  0.000000E+00 -0.374827E-01
  0.472311E+04  0.000000E+00  0.333934E+06  0.000000E+00  0.603984E+04  0.000000E+00
  0.000000E+00 -0.246699E+04  0.000000E+00  0.315478E+04  0.000000E+00  0.552392E+00
 0.1795196E+02
  0.163095E+03  0.000000E+00 -0.721553E+03  0.000000E+00  0.207458E+03  0.000000E+00
  0.000000E+00  0.175911E+03  0.000000E+00 -0.223430E+03  0.000000E+00  0.888379E-01
  0.335169E+03  0.000000E+00  0.118750E+05  0.000000E+00  0.424704E+03  0.000000E+00
  0.000000E+00  0.324438E+03  0.000000E+00 -0.412081E+03  0.000000E+00  0.180711E+00
  0.131060E+05  0.000000E+00  0.476335E+06  0.000000E+00  0.166054E+05  0.000000E+00
  0.000000E+00 -0.703642E+04  0.000000E+00  0.893719E+04  0.000000E+00 -0.354677E+01
 0.1570796E+02
  0.363931E+03  0.000000E+00 -0.171930E+04  0.000000E+00  0.453486E+03  0.000000E+00
  0.000000E+00  0.429213E+03  0.000000E+00 -0.541269E+03  0.000000E+00 -0.522874E+00
  0.784176E+03  0.000000E+00  0.154690E+05  0.000000E+00  0.989912E+03  0.000000E+00
  0.000000E+00  0.783666E+03  0.000000E+00 -0.988259E+03  0.000000E+00 -0.743937E+00
  0.307023E+05  0.000000E+00  0.621900E+06  0.000000E+00  0.387665E+05  0.000000E+00
  0.000000E+00 -0.171685E+05  0.000000E+00  0.216507E+05  0.000000E+00  0.209412E+02
 0.1396263E+02
  0.771159E+03  0.000000E+00 -0.361398E+04  0.000000E+00  0.980180E+03  0.000000E+00
  0.000000E+00  0.932402E+03  0.000000E+00 -0.116564E+04  0.000000E+00  0.224524E+01
  0.163985E+04  0.000000E+00  0.186236E+05  0.000000E+00  0.204693E+04  0.000000E+00
  0.000000E+00  0.167894E+04  0.000000E+00 -0.209894E+04  0.000000E+00  0.436136E+01
  0.642088E+05  0.000000E+00  0.751452E+06  0.000000E+00  0.801123E+05  0.000000E+00
  0.000000E+00 -0.372961E+05  0.000000E+00  0.466258E+05  0.000000E+00 -0.896517E+02
 0.1256637E+02
  0.124769E+04  0.000000E+00 -0.679567E+04  0.000000E+00  0.150251E+04  0.000000E+00
  0.000000E+00  0.182015E+04  0.000000E+00 -0.225573E+04  0.000000E+00 -0.516081E+01
  0.303934E+04  0.000000E+00  0.207631E+05  0.000000E+00  0.376720E+04  0.000000E+00
  0.000000E+00  0.323391E+04  0.000000E+00 -0.400774E+04  0.000000E+00 -0.683931E+01
  0.119357E+06  0.000000E+00  0.842595E+06  0.000000E+00  0.148003E+06  0.000000E+00
  0.000000E+00 -0.728059E+05  0.000000E+00  0.902291E+05  0.000000E+00  0.206204E+03
 0.1142397E+02
  0.181938E+04  0.000000E+00 -0.116806E+05  0.000000E+00  0.226316E+04  0.000000E+00
  0.000000E+00  0.326027E+04  0.000000E+00 -0.399980E+04  0.000000E+00  0.266949E+01
  0.514717E+04  0.000000E+00  0.214332E+05  0.000000E+00  0.632159E+04  0.000000E+00
  0.000000E+00  0.569237E+04  0.000000E+00 -0.698357E+04  0.000000E+00  0.281380E+01
  0.202708E+06  0.000000E+00  0.877722E+06  0.000000E+00  0.248927E+06  0.000000E+00
  0.000000E+00 -0.130411E+06  0.000000E+00  0.159992E+06  0.000000E+00 -0.108451E+03
 0.1047198E+02
  0.191906E+04  0.000000E+00 -0.183859E+05  0.000000E+00  0.238431E+04  0.000000E+00
  0.000000E+00  0.535658E+04  0.000000E+00 -0.650757E+04  0.000000E+00  0.118715E+02
  0.797712E+04  0.000000E+00  0.203011E+05  0.000000E+00  0.968800E+04  0.000000E+00
  0.000000E+00  0.917766E+04  0.000000E+00 -0.111490E+05  0.000000E+00  0.127169E+02
  0.315782E+06  0.000000E+00  0.843550E+06  0.000000E+00  0.383459E+06  0.000000E+00
  0.000000E+00 -0.214263E+06  0.000000E+00  0.260303E+06  0.000000E+00 -0.471604E+03
 0.9666439E+01
  0.685867E+03  0.000000E+00 -0.267344E+05  0.000000E+00  0.843209E+03  0.000000E+00
  0.000000E+00  0.810735E+04  0.000000E+00 -0.973984E+04  0.000000E+00  0.572952E+01
  0.113959E+05  0.000000E+00  0.172682E+05  0.000000E+00  0.136790E+05  0.000000E+00
  0.000000E+00  0.136202E+05  0.000000E+00 -0.163631E+05  0.000000E+00  0.182618E+02
  0.454711E+06  0.000000E+00  0.735654E+06  0.000000E+00  0.545723E+06  0.000000E+00
  0.000000E+00 -0.324294E+06  0.000000E+00  0.389595E+06  0.000000E+00 -0.229117E+03
 0.8975979E+01
 -0.358501E+04  0.000000E+00 -0.359533E+05  0.000000E+00 -0.417867E+04  0.000000E+00
  0.000000E+00  0.112603E+05  0.000000E+00 -0.133842E+05  0.000000E+00  0.211796E+02
  0.149761E+05  0.000000E+00  0.125554E+05  0.000000E+00  0.177802E+05  0.000000E+00
  0.000000E+00  0.184628E+05  0.000000E+00 -0.219436E+05  0.000000E+00  0.487714E+02
  0.604985E+06  0.000000E+00  0.561173E+06  0.000000E+00  0.718057E+06  0.000000E+00
  0.000000E+00 -0.450412E+06  0.000000E+00  0.535371E+06  0.000000E+00 -0.844040E+03
 0.8377580E+01
 -0.129224E+05  0.000000E+00 -0.442206E+05  0.000000E+00 -0.151665E+05  0.000000E+00
  0.000000E+00  0.141442E+05  0.000000E+00 -0.166347E+05  0.000000E+00  0.110367E+02
  0.179875E+05  0.000000E+00  0.654748E+04  0.000000E+00  0.210796E+05  0.000000E+00
  0.000000E+00  0.225963E+05  0.000000E+00 -0.265762E+05  0.000000E+00  0.160728E+02
  0.740149E+06  0.000000E+00  0.332568E+06  0.000000E+00  0.867417E+06  0.000000E+00
  0.000000E+00 -0.565767E+06  0.000000E+00  0.665388E+06  0.000000E+00 -0.440020E+03
 0.7853982E+01
 -0.295367E+05  0.000000E+00 -0.489163E+05  0.000000E+00 -0.342996E+05  0.000000E+00
  0.000000E+00  0.156140E+05  0.000000E+00 -0.181885E+05  0.000000E+00  0.273521E+02
  0.192852E+05  0.000000E+00  0.197025E+02  0.000000E+00  0.223626E+05  0.000000E+00
  0.000000E+00  0.242753E+05  0.000000E+00 -0.282713E+05  0.000000E+00  0.484551E+02
  0.817319E+06  0.000000E+00  0.768317E+05  0.000000E+00  0.947809E+06  0.000000E+00
  0.000000E+00 -0.624560E+06  0.000000E+00  0.727540E+06  0.000000E+00 -0.109969E+04
 0.7391983E+01
 -0.537674E+05  0.000000E+00 -0.467203E+05  0.000000E+00 -0.614907E+05  0.000000E+00
  0.000000E+00  0.141689E+05  0.000000E+00 -0.163799E+05  0.000000E+00  0.799876E+02
  0.178142E+05  0.000000E+00 -0.605993E+04  0.000000E+00  0.203231E+05  0.000000E+00
  0.000000E+00  0.213295E+05  0.000000E+00 -0.246616E+05  0.000000E+00  0.123197E+03
  0.793519E+06  0.000000E+00 -0.172027E+06  0.000000E+00  0.905492E+06  0.000000E+00
  0.000000E+00 -0.566759E+06  0.000000E+00  0.655198E+06  0.000000E+00 -0.318948E+04
 0.6981317E+01
 -0.810210E+05  0.000000E+00 -0.355161E+05  0.000000E+00 -0.916210E+05  0.000000E+00
  0.000000E+00  0.828601E+04  0.000000E+00 -0.966821E+04  0.000000E+00  0.173348E+03
  0.129002E+05  0.000000E+00 -0.106542E+05  0.000000E+00  0.145084E+05  0.000000E+00
  0.000000E+00  0.120327E+05  0.000000E+00 -0.140342E+05  0.000000E+00  0.250707E+03
  0.633691E+06  0.000000E+00 -0.374589E+06  0.000000E+00  0.713372E+06  0.000000E+00
  0.000000E+00 -0.331441E+06  0.000000E+00  0.386729E+06  0.000000E+00 -0.693462E+04
 0.6613879E+01
 -0.102121E+06  0.000000E+00 -0.157787E+05  0.000000E+00 -0.114279E+06  0.000000E+00
  0.000000E+00 -0.266495E+04  0.000000E+00  0.248929E+04  0.000000E+00  0.333625E+03
  0.511366E+04  0.000000E+00 -0.131626E+05  0.000000E+00  0.560641E+04  0.000000E+00
  0.000000E+00 -0.373004E+04  0.000000E+00  0.348455E+04  0.000000E+00  0.468190E+03
  0.347205E+06  0.000000E+00 -0.504429E+06  0.000000E+00  0.383921E+06  0.000000E+00
  0.000000E+00  0.106598E+06  0.000000E+00 -0.995709E+05  0.000000E+00 -0.133497E+05
 0.6283185E+01
 -0.105947E+06  0.000000E+00  0.977233E+04  0.000000E+00 -0.116993E+06  0.000000E+00
  0.000000E+00 -0.173667E+05  0.000000E+00  0.184676E+05  0.000000E+00  0.644728E+03
 -0.423949E+04  0.000000E+00 -0.135511E+05  0.000000E+00 -0.482184E+04  0.000000E+00
  0.000000E+00 -0.233095E+05  0.000000E+00  0.247863E+05  0.000000E+00  0.870004E+03
 -0.274919E+05  0.000000E+00 -0.555107E+06  0.000000E+00 -0.359781E+05  0.000000E+00
  0.000000E+00  0.694667E+06  0.000000E+00 -0.738703E+06  0.000000E+00 -0.257969E+05
 0.5983986E+01
 -0.798489E+05  0.000000E+00  0.386148E+05  0.000000E+00 -0.867848E+05  0.000000E+00
  0.000000E+00 -0.319854E+05  0.000000E+00  0.340001E+05  0.000000E+00  0.113593E+04
 -0.139360E+05  0.000000E+00 -0.127557E+05  0.000000E+00 -0.154404E+05  0.000000E+00
  0.000000E+00 -0.409729E+05  0.000000E+00  0.435304E+05  0.000000E+00  0.145680E+04
 -0.455214E+06  0.000000E+00 -0.559492E+06  0.000000E+00 -0.506658E+06  0.000000E+00
  0.000000E+00  0.127942E+07  0.000000E+00 -0.136001E+07  0.000000E+00 -0.454144E+05
 0.5711987E+01
 -0.779556E+04  0.000000E+00  0.674179E+05  0.000000E+00 -0.743198E+04  0.000000E+00
  0.000000E+00 -0.408486E+05  0.000000E+00  0.431203E+05  0.000000E+00  0.181245E+04
 -0.227208E+05  0.000000E+00 -0.106577E+05  0.000000E+00 -0.247950E+05  0.000000E+00
  0.000000E+00 -0.496639E+05  0.000000E+00  0.524350E+05  0.000000E+00  0.220475E+04
 -0.899424E+06  0.000000E+00 -0.508087E+06  0.000000E+00 -0.982807E+06  0.000000E+00
  0.000000E+00  0.163395E+07  0.000000E+00 -0.172482E+07  0.000000E+00 -0.724791E+05
 0.5463640E+01
  0.112258E+06  0.000000E+00  0.856757E+05  0.000000E+00  0.121855E+06  0.000000E+00
  0.000000E+00 -0.387887E+05  0.000000E+00  0.405986E+05  0.000000E+00  0.257644E+04
 -0.273739E+05  0.000000E+00 -0.701467E+04  0.000000E+00 -0.292873E+05  0.000000E+00
  0.000000E+00 -0.445698E+05  0.000000E+00  0.466411E+05  0.000000E+00  0.296438E+04
 -0.122396E+07  0.000000E+00 -0.378740E+06  0.000000E+00 -0.131152E+07  0.000000E+00
  0.000000E+00  0.155155E+07  0.000000E+00 -0.162395E+07  0.000000E+00 -0.103054E+06
 0.5235988E+01
  0.225831E+06  0.000000E+00  0.795656E+05  0.000000E+00  0.241543E+06  0.000000E+00
  0.000000E+00 -0.243149E+05  0.000000E+00  0.253895E+05  0.000000E+00  0.302635E+04
 -0.238169E+05  0.000000E+00 -0.276399E+04  0.000000E+00 -0.253229E+05  0.000000E+00
  0.000000E+00 -0.262501E+05  0.000000E+00  0.273319E+05  0.000000E+00  0.326573E+04
 -0.119632E+07  0.000000E+00 -0.195701E+06  0.000000E+00 -0.127326E+07  0.000000E+00
  0.000000E+00  0.972598E+06  0.000000E+00 -0.101559E+07  0.000000E+00 -0.121062E+06
 0.5026548E+01
  0.261414E+06  0.000000E+00  0.520357E+05  0.000000E+00  0.277082E+06  0.000000E+00
  0.000000E+00 -0.116146E+04  0.000000E+00  0.175043E+04  0.000000E+00  0.284145E+04
 -0.144540E+05  0.000000E+00  0.716818E+03  0.000000E+00 -0.154468E+05  0.000000E+00
  0.000000E+00 -0.119655E+04  0.000000E+00  0.171043E+04  0.000000E+00  0.284851E+04
 -0.840874E+06  0.000000E+00 -0.228217E+05  0.000000E+00 -0.895592E+06  0.000000E+00
  0.000000E+00  0.464568E+05  0.000000E+00 -0.700117E+05  0.000000E+00 -0.113643E+06
 0.4833220E+01
  0.220344E+06  0.000000E+00  0.198854E+05  0.000000E+00  0.231192E+06  0.000000E+00
  0.000000E+00  0.224854E+05  0.000000E+00 -0.218443E+05  0.000000E+00  0.137790E+04
 -0.478886E+04  0.000000E+00  0.220842E+04  0.000000E+00 -0.491188E+04  0.000000E+00
  0.000000E+00  0.208330E+05  0.000000E+00 -0.202314E+05  0.000000E+00  0.127104E+04
 -0.396153E+06  0.000000E+00  0.699732E+05  0.000000E+00 -0.411496E+06  0.000000E+00
  0.000000E+00 -0.899415E+06  0.000000E+00  0.873770E+06  0.000000E+00 -0.551441E+05
 0.4654212E+01
  0.127530E+06  0.000000E+00 -0.994321E+04  0.000000E+00  0.132273E+06  0.000000E+00
  0.000000E+00  0.378983E+05  0.000000E+00 -0.367808E+05  0.000000E+00 -0.145361E+04
  0.321021E+04  0.000000E+00  0.290540E+04  0.000000E+00  0.335003E+04  0.000000E+00
  0.000000E+00  0.322080E+05  0.000000E+00 -0.312406E+05  0.000000E+00 -0.123154E+04
  0.197641E+05  0.000000E+00  0.124439E+06  0.000000E+00  0.217299E+05  0.000000E+00
  0.000000E+00 -0.151594E+07  0.000000E+00  0.147124E+07  0.000000E+00  0.581671E+05
 0.4487990E+01
 -0.727819E+04  0.000000E+00 -0.362464E+05  0.000000E+00 -0.931369E+04  0.000000E+00
  0.000000E+00  0.398249E+05  0.000000E+00 -0.383021E+05  0.000000E+00 -0.553813E+04
  0.918269E+04  0.000000E+00  0.323784E+04  0.000000E+00  0.972927E+04  0.000000E+00
  0.000000E+00  0.306488E+05  0.000000E+00 -0.293226E+05  0.000000E+00 -0.425312E+04
  0.372897E+06  0.000000E+00  0.156142E+06  0.000000E+00  0.397172E+06  0.000000E+00
  0.000000E+00 -0.159300E+07  0.000000E+00  0.153208E+07  0.000000E+00  0.221482E+06
 0.4333231E+01
 -0.157597E+06  0.000000E+00 -0.537013E+05  0.000000E+00 -0.166152E+06  0.000000E+00
  0.000000E+00  0.286072E+05  0.000000E+00 -0.272339E+05  0.000000E+00 -0.969801E+04
  0.122605E+05  0.000000E+00  0.284486E+04  0.000000E+00  0.131542E+05  0.000000E+00
  0.000000E+00  0.196111E+05  0.000000E+00 -0.185304E+05  0.000000E+00 -0.664149E+04
  0.598752E+06  0.000000E+00  0.148793E+06  0.000000E+00  0.640295E+06  0.000000E+00
  0.000000E+00 -0.114429E+07  0.000000E+00  0.108936E+07  0.000000E+00  0.387953E+06
 0.4188790E+01
 -0.260945E+06  0.000000E+00 -0.539171E+05  0.000000E+00 -0.273270E+06  0.000000E+00
  0.000000E+00  0.936012E+04  0.000000E+00 -0.886636E+04  0.000000E+00 -0.120337E+05
  0.113609E+05  0.000000E+00  0.185610E+04  0.000000E+00  0.117051E+05  0.000000E+00
  0.000000E+00  0.558936E+04  0.000000E+00 -0.535325E+04  0.000000E+00 -0.725490E+04
  0.611318E+06  0.000000E+00  0.105885E+06  0.000000E+00  0.632794E+06  0.000000E+00
  0.000000E+00 -0.374417E+06  0.000000E+00  0.354662E+06  0.000000E+00  0.481400E+06
 0.4053668E+01
 -0.258603E+06  0.000000E+00 -0.362573E+05  0.000000E+00 -0.269870E+06  0.000000E+00
  0.000000E+00 -0.103225E+05  0.000000E+00  0.943481E+04  0.000000E+00 -0.107831E+05
  0.697592E+04  0.000000E+00  0.754569E+03  0.000000E+00  0.717979E+04  0.000000E+00
  0.000000E+00 -0.539968E+04  0.000000E+00  0.499404E+04  0.000000E+00 -0.559912E+04
  0.412806E+06  0.000000E+00  0.482045E+05  0.000000E+00  0.425437E+06  0.000000E+00
  0.000000E+00  0.412922E+06  0.000000E+00 -0.377421E+06  0.000000E+00  0.431246E+06
 0.3926991E+01
 -0.159689E+06  0.000000E+00 -0.114363E+05  0.000000E+00 -0.165049E+06  0.000000E+00
  0.000000E+00 -0.236234E+05  0.000000E+00  0.214339E+05  0.000000E+00 -0.458242E+04
  0.196131E+04  0.000000E+00 -0.152789E+03  0.000000E+00  0.198206E+04  0.000000E+00
  0.000000E+00 -0.102588E+05  0.000000E+00  0.927385E+04  0.000000E+00 -0.195622E+04
  0.147002E+06  0.000000E+00 -0.620419E+03  0.000000E+00  0.147150E+06  0.000000E+00
  0.000000E+00  0.944931E+06  0.000000E+00 -0.857353E+06  0.000000E+00  0.183437E+06
 0.3807991E+01
 -0.408661E+05  0.000000E+00  0.736379E+04  0.000000E+00 -0.398297E+05  0.000000E+00
  0.000000E+00 -0.265466E+05  0.000000E+00  0.238141E+05  0.000000E+00  0.575348E+04
 -0.127589E+04  0.000000E+00 -0.593694E+03  0.000000E+00 -0.167399E+04  0.000000E+00
  0.000000E+00 -0.917848E+04  0.000000E+00  0.787420E+04  0.000000E+00  0.197236E+04
 -0.376532E+05  0.000000E+00 -0.231219E+05  0.000000E+00 -0.576045E+05  0.000000E+00
  0.000000E+00  0.106188E+07  0.000000E+00 -0.952593E+06  0.000000E+00 -0.230142E+06
 0.3695992E+01
  0.559430E+05  0.000000E+00  0.181809E+05  0.000000E+00  0.629321E+05  0.000000E+00
  0.000000E+00 -0.192748E+05  0.000000E+00  0.171361E+05  0.000000E+00  0.171193E+05
 -0.290688E+04  0.000000E+00 -0.557259E+03  0.000000E+00 -0.314091E+04  0.000000E+00
  0.000000E+00 -0.490877E+04  0.000000E+00  0.434692E+04  0.000000E+00  0.438188E+04
 -0.131073E+06  0.000000E+00 -0.245472E+05  0.000000E+00 -0.142052E+06  0.000000E+00
  0.000000E+00  0.770993E+06  0.000000E+00 -0.685448E+06  0.000000E+00 -0.684766E+06
 0.3590392E+01
  0.139608E+06  0.000000E+00  0.245621E+05  0.000000E+00  0.152534E+06  0.000000E+00
  0.000000E+00 -0.580275E+04  0.000000E+00  0.518672E+04  0.000000E+00  0.244060E+05
 -0.366934E+04  0.000000E+00 -0.480377E+03  0.000000E+00 -0.398158E+04  0.000000E+00
  0.000000E+00 -0.936562E+03  0.000000E+00  0.879831E+03  0.000000E+00  0.408531E+04
 -0.170168E+06  0.000000E+00 -0.219612E+05  0.000000E+00 -0.184773E+06  0.000000E+00
  0.000000E+00  0.232120E+06  0.000000E+00 -0.207485E+06  0.000000E+00 -0.976190E+06
 0.3490659E+01
  0.201762E+06  0.000000E+00  0.244894E+05  0.000000E+00  0.217686E+06  0.000000E+00
  0.000000E+00  0.763602E+04  0.000000E+00 -0.662213E+04  0.000000E+00  0.225727E+05
 -0.358974E+04  0.000000E+00 -0.211730E+03  0.000000E+00 -0.386733E+04  0.000000E+00
  0.000000E+00  0.663545E+03  0.000000E+00 -0.609437E+03  0.000000E+00  0.183066E+04
 -0.159724E+06  0.000000E+00 -0.100576E+05  0.000000E+00 -0.169701E+06  0.000000E+00
  0.000000E+00 -0.305438E+06  0.000000E+00  0.264881E+06  0.000000E+00 -0.902899E+06
 0.3396317E+01
  0.153377E+06  0.000000E+00  0.113995E+05  0.000000E+00  0.160807E+06  0.000000E+00
  0.000000E+00  0.153566E+05  0.000000E+00 -0.132969E+05  0.000000E+00  0.921178E+04
 -0.182873E+04  0.000000E+00  0.109960E+03  0.000000E+00 -0.165878E+04  0.000000E+00
  0.000000E+00 -0.710361E+02  0.000000E+00  0.137310E+03  0.000000E+00 -0.638665E+02
 -0.717000E+05  0.000000E+00  0.291683E+04  0.000000E+00 -0.613847E+05  0.000000E+00
  0.000000E+00 -0.614259E+06  0.000000E+00  0.531867E+06  0.000000E+00 -0.368432E+06
 0.3306940E+01
  0.548305E+05  0.000000E+00 -0.497428E+03  0.000000E+00  0.523317E+05  0.000000E+00
  0.000000E+00  0.145437E+05  0.000000E+00 -0.126227E+05  0.000000E+00 -0.124562E+05
 -0.189466E+03  0.000000E+00  0.142046E+03  0.000000E+00  0.416088E+02  0.000000E+00
  0.000000E+00 -0.136459E+04  0.000000E+00  0.156104E+04  0.000000E+00  0.113184E+04
 -0.193411E+04  0.000000E+00  0.214422E+04  0.000000E+00  0.814603E+04  0.000000E+00
  0.000000E+00 -0.581743E+06  0.000000E+00  0.504904E+06  0.000000E+00  0.498169E+06
 0.3222147E+01
 -0.140549E+05  0.000000E+00 -0.636543E+04  0.000000E+00 -0.228984E+05  0.000000E+00
  0.000000E+00  0.700258E+04  0.000000E+00 -0.619303E+04  0.000000E+00 -0.329820E+05
  0.611856E+03  0.000000E+00  0.108747E+03  0.000000E+00  0.586714E+03  0.000000E+00
  0.000000E+00 -0.132594E+04  0.000000E+00  0.115306E+04  0.000000E+00  0.584996E+04
  0.216168E+05  0.000000E+00  0.150305E+04  0.000000E+00  0.180418E+05  0.000000E+00
  0.000000E+00 -0.280103E+06  0.000000E+00  0.247720E+06  0.000000E+00  0.131929E+07
 0.3141593E+01
 -0.845573E+05  0.000000E+00 -0.107183E+05  0.000000E+00 -0.990110E+05  0.000000E+00
  0.000000E+00 -0.202961E+04  0.000000E+00  0.163408E+04  0.000000E+00 -0.398475E+05
  0.119066E+04  0.000000E+00  0.326598E+02  0.000000E+00  0.138056E+04  0.000000E+00
  0.000000E+00  0.469709E+03  0.000000E+00 -0.359348E+03  0.000000E+00  0.103905E+05
  0.248886E+05  0.000000E+00 -0.187364E+04  0.000000E+00  0.271413E+05  0.000000E+00
  0.000000E+00  0.811891E+05  0.000000E+00 -0.653675E+05  0.000000E+00  0.159390E+07
 0.1256637E+03
  0.222583E-03  0.000000E+00 -0.184715E-03  0.000000E+00 -0.775146E-02  0.000000E+00
  0.000000E+00  0.238526E-03  0.000000E+00  0.460456E-03  0.000000E+00 -0.955455E-02
  0.114743E-02  0.000000E+00  0.491134E+02  0.000000E+00  0.196453E+04  0.000000E+00
  0.000000E+00 -0.311928E-03  0.000000E+00 -0.607347E-03  0.000000E+00  0.125066E-01
  0.317275E-03  0.000000E+00 -0.291586E-03  0.000000E+00 -0.101013E-01  0.000000E+00
  0.000000E+00  0.189607E-05  0.000000E+00  0.210879E-05  0.000000E+00 -0.565212E-04
 0.6283186E+02
  0.297079E-01  0.000000E+00  0.432950E-01  0.000000E+00  0.167442E+01  0.000000E+00
  0.000000E+00  0.301426E-01  0.000000E+00  0.576812E-01  0.000000E+00 -0.120571E+01
 -0.719677E-01  0.000000E+00  0.385725E+03  0.000000E+00  0.154292E+05  0.000000E+00
  0.000000E+00 -0.388147E-01  0.000000E+00 -0.743001E-01  0.000000E+00  0.155250E+01
  0.382249E-01  0.000000E+00  0.558853E-01  0.000000E+00  0.215149E+01  0.000000E+00
  0.000000E+00  0.263294E-04  0.000000E+00  0.491347E-04  0.000000E+00 -0.757707E-03
 0.4188790E+02
  0.501900E+00  0.000000E+00  0.941407E+00  0.000000E+00  0.367131E+02  0.000000E+00
  0.000000E+00  0.512135E+00  0.000000E+00  0.976792E+00  0.000000E+00 -0.204853E+02
 -0.193803E+01  0.000000E+00  0.126076E+04  0.000000E+00  0.504341E+05  0.000000E+00
  0.000000E+00 -0.658500E+00  0.000000E+00 -0.125574E+01  0.000000E+00  0.263397E+02
  0.645730E+00  0.000000E+00  0.121773E+01  0.000000E+00  0.474834E+02  0.000000E+00
  0.000000E+00  0.123668E-03  0.000000E+00  0.312754E-03  0.000000E+00 -0.405483E-02
 0.3141593E+02
  0.370698E+01  0.000000E+00  0.731673E+01  0.000000E+00  0.285637E+03  0.000000E+00
  0.000000E+00  0.379434E+01  0.000000E+00  0.720089E+01  0.000000E+00 -0.151773E+03
 -0.153378E+02  0.000000E+00  0.284994E+04  0.000000E+00  0.114027E+06  0.000000E+00
  0.000000E+00 -0.485742E+01  0.000000E+00 -0.921819E+01  0.000000E+00  0.194297E+03
  0.475048E+01  0.000000E+00  0.936776E+01  0.000000E+00  0.365744E+03  0.000000E+00
  0.000000E+00  0.826783E-03  0.000000E+00  0.163873E-02  0.000000E+00 -0.327937E-01
 0.2513274E+02
  0.171483E+02  0.000000E+00  0.346268E+02  0.000000E+00  0.135268E+04  0.000000E+00
  0.000000E+00  0.177978E+02  0.000000E+00  0.335633E+02  0.000000E+00 -0.711912E+03
 -0.741095E+02  0.000000E+00  0.521584E+04  0.000000E+00  0.208774E+06  0.000000E+00
  0.000000E+00 -0.226883E+02  0.000000E+00 -0.427858E+02  0.000000E+00  0.907533E+03
  0.218419E+02  0.000000E+00  0.441650E+02  0.000000E+00  0.172537E+04  0.000000E+00
  0.000000E+00  0.192030E-02  0.000000E+00  0.690650E-02  0.000000E+00 -0.752639E-01
 0.2094395E+02
  0.586352E+02  0.000000E+00  0.119986E+03  0.000000E+00  0.468981E+04  0.000000E+00
  0.000000E+00  0.623880E+02  0.000000E+00  0.116730E+03  0.000000E+00 -0.249552E+04
 -0.261224E+03  0.000000E+00  0.827523E+04  0.000000E+00  0.331497E+06  0.000000E+00
  0.000000E+00 -0.791036E+02  0.000000E+00 -0.148003E+03  0.000000E+00  0.316414E+04
  0.742308E+02  0.000000E+00  0.152415E+03  0.000000E+00  0.595820E+04  0.000000E+00
  0.000000E+00 -0.580097E-03  0.000000E+00 -0.148868E-01  0.000000E+00  0.249979E-01
 0.1795196E+02
  0.165219E+03  0.000000E+00  0.332401E+03  0.000000E+00  0.129897E+05  0.000000E+00
  0.000000E+00  0.178161E+03  0.000000E+00  0.330271E+03  0.000000E+00 -0.712646E+04
 -0.729923E+03  0.000000E+00  0.117852E+05  0.000000E+00  0.472760E+06  0.000000E+00
  0.000000E+00 -0.224290E+03  0.000000E+00 -0.415788E+03  0.000000E+00  0.897159E+04
  0.208922E+03  0.000000E+00  0.418493E+03  0.000000E+00  0.163525E+05  0.000000E+00
  0.000000E+00  0.482847E-01  0.000000E+00  0.109014E+00  0.000000E+00 -0.192932E+01
 0.1570796E+02
  0.367442E+03  0.000000E+00  0.782579E+03  0.000000E+00  0.306283E+05  0.000000E+00
  0.000000E+00  0.434346E+03  0.000000E+00  0.796268E+03  0.000000E+00 -0.173739E+05
 -0.173041E+04  0.000000E+00  0.153496E+05  0.000000E+00  0.617159E+06  0.000000E+00
  0.000000E+00 -0.542435E+03  0.000000E+00 -0.994416E+03  0.000000E+00  0.216974E+05
  0.451993E+03  0.000000E+00  0.976773E+03  0.000000E+00  0.382378E+05  0.000000E+00
  0.000000E+00 -0.340779E+00  0.000000E+00 -0.377605E+00  0.000000E+00  0.136619E+02
 0.1396263E+02
  0.784759E+03  0.000000E+00  0.162863E+04  0.000000E+00  0.637304E+05  0.000000E+00
